0:00:05.15,36
0:00:05.34,26+
0:00:05.65,2
0:00:06.00,1
0:00:06.34,16-
0:00:06.67,1+5
0:00:07.00,5
0:00:07.32,6
0:00:07.65,1-6
0:00:07.99,2R6+
0:00:08.32,3
0:00:08.49,26-
0:00:08.67,1+5L
0:00:09.00,1-5
0:00:09.17,2+6+
0:00:09.49,2-6-
0:00:09.67,1+5+
0:00:09.99,1-5-
0:00:10.15,16
0:00:10.35,6
0:00:10.42,1
0:00:10.50,5
0:00:10.59,2
0:00:12.00,36
0:00:12.32,26
0:00:12.65,1+6+
0:00:12.97,1L6-
0:00:13.34,1+5R
0:00:13.67,6L
0:00:13.99,5R
0:00:14.32,6L
0:00:14.65,5R
0:00:15.00,6L
0:00:15.32,5R
0:00:15.65,1-6L
0:00:15.82,25
0:00:15.99,2L6+
0:00:16.32,1R
0:00:16.64,2L
0:00:16.99,1R
0:00:17.30,2L
0:00:17.65,1R
0:00:17.99,2L
0:00:18.32,1R6-
0:00:18.49,25
0:00:18.65,2U6+
0:00:18.99,1U
0:00:19.32,2U
0:00:19.64,1U6-
0:00:19.82,15
0:00:19.97,1+5U
0:00:20.32,6U
0:00:20.65,5U
0:00:21.00,1-6U
0:00:21.15,26
0:00:21.30,2+5+
0:00:21.64,2-5-
0:00:21.82,2+5+
0:00:22.12,2-5-
0:00:22.24,5
0:00:22.34,2
0:00:22.40,5
0:00:22.49,2
0:00:22.57,5+
0:00:22.67,2+
0:00:23.15,5-
0:00:23.32,2U
0:00:23.97,1+6+
0:00:26.32,1-6-
0:00:26.65,1+6+
0:00:28.67,3L
0:00:28.99,1R6-
0:00:29.15,25
0:00:29.32,2+5+
0:00:32.00,2L5-
0:00:33.32,2+5
0:00:33.82,2U
0:00:34.15,36
0:00:34.32,6
0:00:34.39,3
0:00:34.49,5+
0:00:34.65,35-
0:00:34.84,5
0:00:35.00,2
0:00:35.15,5
0:00:35.34,1
0:00:35.49,5+
0:00:35.65,15-
0:00:35.84,2+
0:00:36.17,4
0:00:36.32,2-5
0:00:36.65,1R
0:00:36.82,4+
0:00:36.99,1U4-
0:00:37.15,4
0:00:37.24,2
0:00:37.32,4
0:00:37.50,2
0:00:37.65,5
0:00:37.84,2
0:00:37.99,6
0:00:38.15,2+
0:00:38.32,2-6
0:00:38.49,5+
0:00:38.82,25-
0:00:38.99,16
0:00:39.32,2+
0:00:39.49,5+
0:00:39.65,2U5U
0:00:39.80,2
0:00:39.90,4
0:00:39.97,2
0:00:40.15,5
0:00:40.34,2
0:00:40.49,5
0:00:40.65,1
0:00:40.82,6+
0:00:40.99,2
0:00:41.15,1+6-
0:00:41.47,1-4
0:00:41.65,25
0:00:41.82,36
0:00:41.99,1+6+
0:00:42.30,2-5-
0:00:42.64,2+5+
0:00:42.97,6-
0:00:43.30,1-6
0:00:43.49,25
0:00:43.64,4+
0:00:43.82,1+
0:00:43.97,1R4-
0:00:44.12,5+
0:00:44.32,2+
0:00:44.47,2U5-
0:00:44.80,1+
0:00:44.97,1-4
0:00:45.05,1
0:00:45.17,5
0:00:45.22,2
0:00:45.32,6+
0:00:45.62,2
0:00:45.80,1+
0:00:46.15,1-
0:00:46.30,1
0:00:46.47,2
0:00:46.65,3+6-
0:00:46.97,6
0:00:47.15,6
0:00:47.32,3-5
0:00:47.49,5
0:00:47.64,24
0:00:47.80,2
0:00:47.97,1+
0:00:48.30,5
0:00:48.47,6+
0:00:48.80,6-
0:00:48.99,6
0:00:49.14,5
0:00:49.32,1-4+
0:00:49.67,1
0:00:49.82,1
0:00:49.97,24-
0:00:50.14,2
0:00:50.32,35
0:00:50.49,4
0:00:50.55,2
0:00:50.65,5
0:00:50.80,2
0:00:50.99,15
0:00:51.14,3
0:00:51.22,5
0:00:51.32,2
0:00:51.47,5
0:00:51.65,26
0:00:51.82,4
0:00:51.90,2
0:00:51.99,5
0:00:52.17,2
0:00:52.32,15
0:00:52.49,3
0:00:52.57,5
0:00:52.65,2
0:00:52.82,5
0:00:52.99,26
0:00:53.15,1
0:00:53.24,6+
0:00:53.32,1+
0:00:53.65,2-5-
0:00:53.82,5
0:00:53.90,2
0:00:53.99,4
0:00:54.15,3
0:00:54.32,25
0:00:54.50,16
0:00:55.00,2+5
0:00:55.32,2-6+
0:00:55.65,16-
0:00:56.32,3U5
0:00:56.65,2U5
0:00:56.97,1U5
0:00:57.32,2+4
0:00:57.49,5
0:00:57.67,2-5+
0:00:57.82,1
0:00:57.99,15-
0:00:58.15,4
0:00:58.32,1+
0:00:58.50,4+
0:00:58.82,1-4-
0:00:58.99,25
0:00:59.17,36
00:59.519,2U
0:00:59.65,5U
0:00:59.99,35+
0:01:00.15,2
0:01:00.34,2+5-
0:01:00.49,6
0:01:00.65,2-6
0:01:00.82,3
0:01:00.99,6+
0:01:01.15,3+
0:01:01.49,3-6-
0:01:01.65,25
0:01:01.82,1+4+
0:01:02.15,1-4-
0:01:02.32,1U4U
0:01:02.50,1
0:01:02.57,4
0:01:02.65,2+
0:01:02.82,5
0:01:02.99,2-5
0:01:03.15,1+
0:01:03.49,4
0:01:03.65,4
0:01:03.82,1-4
0:01:03.90,2
0:01:03.99,5
0:01:04.15,3
0:01:04.32,4
0:01:04.49,5+
0:01:04.65,2+
0:01:04.82,2-5-
0:01:05.15,25
0:01:05.32,1+6+
0:01:05.45,6-
0:01:05.64,1-5+
0:01:05.79,25-
0:01:05.97,1+6+
0:01:06.14,1-
0:01:06.32,2+6-
0:01:06.47,2-5+
0:01:06.82,5-
0:01:06.99,3U5
0:01:07.30,2U5
0:01:07.65,1U5
0:01:07.80,5
0:01:07.89,3
0:01:07.99,5+
0:01:08.15,2
0:01:08.32,2+5-
0:01:08.47,6
0:01:08.64,2-6
0:01:08.80,3
0:01:08.97,6+
0:01:09.14,3+
0:01:09.49,3-6-
0:01:09.67,25
0:01:09.80,14
0:01:10.14,2U
0:01:10.30,5U
0:01:10.49,2
0:01:10.55,4
0:01:10.65,2+
0:01:10.80,5
0:01:10.97,2-5+
0:01:11.15,1
0:01:11.32,15-
0:01:11.47,4
0:01:11.65,1+
0:01:11.80,4+
0:01:12.15,1-4-
0:01:12.30,25
0:01:12.47,3+6+
0:01:12.82,3-6-
0:01:12.97,3U6U
0:01:13.14,3
0:01:13.24,5
0:01:13.34,3+
0:01:13.49,5+
0:01:13.65,2-
0:01:13.82,1+4-
0:01:14.15,4+
0:01:14.32,1-4-
0:01:14.49,4
0:01:14.57,2
0:01:14.65,4+
0:01:14.80,2+
0:01:14.97,5-
0:01:15.14,3-6+
0:01:15.30,36-
0:01:15.45,2+5+
0:01:15.64,2-5-
0:01:15.80,2+5
0:01:16.32,1-6
0:01:16.64,25U
0:01:16.97,5+
0:01:17.30,2
0:01:17.67,1+
0:01:17.99,1U5U
0:01:18.32,1U5U
0:01:18.64,34
0:01:30.65,1+6
0:01:31.00,5+
0:01:31.32,5-
0:01:31.49,4
0:01:31.67,4
0:01:31.82,5
0:01:32.00,1-5+
0:01:32.17,2+
0:01:32.32,5-
0:01:32.49,2-5
0:01:32.84,2+
0:01:32.97,5+
0:01:33.17,2-5-
0:01:33.24,3
0:01:33.32,6+
0:01:33.65,3
0:01:33.82,36-
0:01:33.90,5
0:01:33.99,2+
0:01:34.15,2-5+
0:01:34.30,25-
0:01:34.47,1+
0:01:34.80,1-5
0:01:34.99,1L5R
0:01:35.49,6+
0:01:35.64,3+
0:01:35.82,3-6-
0:01:35.90,5
0:01:35.97,2+
0:01:36.32,1-5
0:01:36.49,1U5U
0:01:36.80,1+
0:01:36.99,4+
0:01:37.15,1-4-
0:01:37.24,2
0:01:37.32,5+
0:01:37.49,2+
0:01:37.64,2-6-
0:01:37.82,2U6U
0:01:38.15,5+
0:01:38.30,2+
0:01:38.49,2-5-
0:01:38.57,4
0:01:38.67,1+
0:01:38.99,1-5+
0:01:39.14,25-
0:01:39.24,4
0:01:39.34,2+
0:01:39.47,2-5+
0:01:39.64,35-
0:01:39.82,6+
0:01:39.99,3+
0:01:40.14,3-6-
0:01:40.35,2+5+
0:01:40.47,2-5-
0:01:40.67,1+4+
0:01:40.80,1-4-
0:01:41.00,5+
0:01:41.15,25-
0:01:41.24,4
0:01:41.32,1+
0:01:41.65,1-5
0:01:41.82,2
0:01:41.97,5+
0:01:42.22,2+
0:01:42.49,2-5-
0:01:42.64,4+
0:01:43.00,14-
0:01:43.07,4
0:01:43.15,1U
0:01:43.49,6+
0:01:43.65,3+
0:01:43.82,3-6-
0:01:43.90,5
0:01:44.00,2+
0:01:44.32,2-5
0:01:44.49,1+
0:01:44.84,1-6
0:01:45.00,5+
0:01:45.17,25-
0:01:45.32,1+
0:01:45.67,1-4
0:01:45.75,1
0:01:45.82,4U
0:01:46.17,25
0:01:46.34,5+
0:01:46.49,2
0:01:46.65,2+6-
0:01:46.99,1-5+
0:01:47.17,1
0:01:47.49,26-
0:01:47.67,5
0:01:47.84,2
0:01:47.90,4
0:01:48.00,1+
0:01:48.25,4+
0:01:48.49,1-4-
0:01:48.57,5
0:01:48.65,2+
0:01:48.90,5+
0:01:49.15,2-5-
0:01:49.25,6+
0:01:49.34,3+
0:01:49.67,6-
0:01:49.82,3-6
0:01:50.00,2+5+
0:01:50.32,2-5-
0:01:50.50,6+
0:01:50.85,36-
0:01:50.94,6
0:01:51.00,3
0:01:51.17,25
0:01:51.34,5
0:01:51.44,2
0:01:51.50,4
0:01:51.60,3
0:01:51.67,5
0:01:51.77,2
0:01:51.84,4
0:01:51.92,3
01:52.033,5R
0:01:52.34,3
0:01:52.50,2L5
0:01:52.82,6
0:01:53.00,5L
0:01:53.17,2R
